time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
60.1,927.98375,966.18625,1623.5,1687.4525,2064.05125,1908.61125,1051.25,1843.3475,2610,1755.125,34.07,54.34
60.2,927.64875,966.06125,1623.5,1687.12375,2063.92625,1908.61125,1051.125,1842.2925,2609.875,1755.125,34.05,54.32
60.3,927.315,965.81125,1623.5,1686.905,2063.8625,1908.54375,1051.125,1841.23875,2609.75,1755.125,34.04,54.33
60.4,926.8675,965.56125,1623.5,1686.685,2063.67375,1908.54375,1051,1840.1825,2609.625,1755.125,34.05,54.33
60.5,926.53375,965.31125,1623.5,1686.46625,2063.61125,1908.47625,1050.875,1839.12875,2609.5,1755.125,34.05,54.32
60.6,926.19875,965.06125,1623.5,1686.1375,2063.485,1908.40875,1050.875,1838.07375,2609.375,1755.125,34.05,54.3
60.7,925.86375,964.81125,1623.5,1685.9175,2063.4225,1908.40875,1050.75,1837.01875,2609.375,1755.125,34.08,54.38
60.8,925.4175,964.56125,1623.5,1685.69875,2063.29625,1908.34125,1050.75,1835.96375,2609.125,1755.125,34.07,54.31
60.9,925.195,964.31125,1623.5,1685.47875,2063.17,1908.34125,1050.625,1834.91,2609.125,1755.125,34.07,54.3
61.0,924.86,964.06125,1623.5,1685.15,2063.1075,1908.34125,1050.5,1833.855,2609,1755.125,34.05,54.3
61.1,924.41375,963.81125,1623.5,1684.93,2062.98125,1908.275,1050.375,1832.8,2608.875,1755.125,34.07,54.33
61.2,924.07875,963.68625,1623.625,1684.71125,2062.91875,1908.2075,1050.375,1831.745,2608.75,1755.25,34.05,54.35
61.3,923.85625,963.43625,1623.625,1684.4925,2062.7925,1908.2075,1050.25,1830.69,2608.625,1755.125,34.05,54.32
61.4,923.41,963.18625,1623.5,1684.2725,2062.6675,1908.14,1050.25,1829.63625,2608.5,1755.25,34.05,54.29
61.5,923.075,962.93625,1623.625,1684.05375,2062.60375,1908.14,1050.125,1828.58125,2608.375,1755.125,34.05,54.29
61.6,922.74,962.68625,1623.625,1683.83375,2062.47875,1908.0725,1050.125,1827.7375,2608.25,1755.25,34.04,54.33
61.7,922.405,962.43625,1623.625,1683.615,2062.415,1908.0725,1050,1826.47125,2608.25,1755.25,34.05,54.35
61.8,922.07125,962.31125,1623.625,1683.28625,2062.29,1908.005,1049.875,1825.4175,2608.125,1755.25,34.07,54.33
61.9,921.73625,962.06125,1623.625,1683.06625,2062.16375,1908.005,1049.875,1824.78375,2608,1755.25,34.07,54.34
62.0,921.29,961.81125,1623.625,1682.8475,2062.10125,1908.005,1049.75,1823.73,2607.875,1755.25,34.07,54.33
62.1,921.06625,961.56125,1623.625,1682.6275,2061.975,1907.9375,1049.625,1822.675,2607.75,1755.25,34.05,54.31
62.2,920.62,961.31125,1623.75,1682.40875,2061.9125,1907.9375,1049.625,1821.62,2607.625,1755.25,34.05,54.35
62.3,920.3975,961.18625,1623.75,1682.18875,2061.78625,1907.87,1049.5,1820.565,2607.5,1755.25,34.05,54.33
62.4,919.95125,960.93625,1623.75,1681.86,2061.72375,1907.8025,1049.5,1819.51,2607.375,1755.25,34.08,54.32
62.5,919.61625,960.81125,1623.75,1681.75,2061.5975,1907.8025,1049.375,1818.455,2607.25,1755.25,34.07,54.31
62.6,919.28125,960.68625,1623.75,1681.42125,2061.535,1907.8025,1049.25,1817.40125,2607.125,1755.25,34.05,54.35
62.7,918.9475,960.31125,1623.75,1681.2025,2061.40875,1907.735,1049.125,1816.34625,2607,1755.25,34.03,54.29
62.8,918.6125,960.18625,1623.75,1680.9825,2061.2825,1907.66875,1049.125,1815.29125,2607,1755.25,34.05,54.33
62.9,918.2775,959.93625,1623.75,1680.76375,2061.22,1907.66875,1049,1814.23625,2606.875,1755.25,34.07,54.31
63.0,917.9425,959.81125,1623.75,1680.54375,2061.15625,1907.60125,1048.875,1813.3925,2606.75,1755.25,34.07,54.33
63.1,917.72,959.56125,1623.75,1680.325,2061.03125,1907.60125,1048.875,1812.3375,2606.625,1755.25,34.05,54.31
63.2,917.27375,959.31125,1623.875,1680.105,2060.905,1907.60125,1048.875,1811.28375,2606.5,1755.25,34.07,54.33
63.3,916.93875,959.18625,1623.875,1679.88625,2060.8425,1907.53375,1048.75,1810.22875,2606.375,1755.25,34.04,54.27
63.4,916.60375,958.9375,1623.875,1679.66625,2060.78,1907.46625,1048.625,1809.17375,2606.25,1755.125,34.05,54.3
63.5,916.26875,958.6875,1623.875,1679.4475,2060.65375,1907.46625,1048.625,1808.11875,2606.125,1755.25,34.07,54.34
63.6,916.04625,958.5625,1623.875,1679.2275,2060.59125,1907.46625,1048.375,1807.065,2606,1755.125,34.07,54.31
63.7,915.71125,958.3125,1623.875,1679.00875,2060.465,1907.39875,1048.375,1806.22125,2605.875,1755.25,34.05,54.29
63.8,915.37625,958.1875,1623.875,1678.78875,2060.4025,1907.39875,1048.375,1805.16625,2605.75,1755.125,34.08,54.3
63.9,915.0425,958.0625,1623.875,1678.57,2060.27625,1907.33125,1048.25,1804.11125,2605.75,1755.125,34.04,54.27
64.0,914.7075,957.8125,1623.875,1678.35,2060.2125,1907.33125,1048.125,1803.05625,2605.625,1755.125,34.05,54.35
64.1,914.3725,957.6875,1623.875,1678.13125,2060.15,1907.26375,1048.125,1802.2125,2605.5,1755.25,34.04,54.28
64.2,914.0375,957.4375,1623.875,1678.02125,2060.02375,1907.26375,1048,1801.1575,2605.25,1755.25,34.05,54.32
64.3,913.70375,957.1875,1623.875,1677.8025,2059.96125,1907.26375,1047.875,1800.1025,2605.125,1755.125,34.07,54.3
64.4,913.48,957.0625,1623.875,1677.47375,2059.835,1907.19625,1047.75,1799.04875,2605.125,1755.25,34.07,54.31
64.5,913.145,956.9375,1624,1677.36375,2059.7725,1907.12875,1047.75,1797.99375,2605,1755.25,34.05,54.3
64.6,912.81125,956.6875,1624,1677.14375,2059.71,1907.12875,1047.75,1796.93875,2604.875,1755.25,34.08,54.33
64.7,912.47625,956.4375,1624,1676.925,2059.58375,1907.12875,1047.625,1796.095,2604.75,1755.25,34.08,54.34
64.8,912.14125,956.3125,1624,1676.70625,2059.52125,1907.0625,1047.5,1795.04,2604.625,1755.25,34.04,54.28
64.9,911.80625,956.1875,1624,1676.48625,2059.395,1907.0625,1047.5,1793.985,2604.5,1755.25,34.07,54.31
65.0,911.58375,955.9375,1624,1676.2675,2059.3325,1906.995,1047.375,1793.14125,2604.375,1755.25,34.08,54.3
65.1,911.24875,955.8125,1624.125,1676.0475,2059.26875,1906.995,1047.375,1792.0875,2604.375,1755.25,34.08,54.33
65.2,910.91375,955.5625,1624.125,1675.82875,2059.14375,1906.995,1047.125,1791.0325,2604.25,1755.125,34.08,54.32
65.3,910.58,955.4375,1624.125,1675.71875,2059.08,1906.9275,1047.125,1789.9775,2604.125,1755.25,34.05,54.32
65.4,910.245,955.3125,1624.125,1675.5,2058.955,1906.9275,1047,1789.13375,2604,1755.125,34.05,54.29
65.5,909.91,955.0625,1624.125,1675.28,2058.955,1906.86,1047,1788.07875,2603.875,1755.125,34.07,54.3
65.6,909.6875,954.9375,1624.125,1675.06125,2058.82875,1906.86,1046.875,1787.235,2603.75,1755.25,34.04,54.31
65.7,909.3525,954.8125,1624.125,1674.95125,2058.76625,1906.86,1046.875,1785.97,2603.625,1755.25,34.07,54.29
65.8,909.0175,954.5625,1624.125,1674.73125,2058.64,1906.7925,1046.75,1785.125,2603.5,1755.25,34.07,54.3
65.9,908.79375,954.4375,1624.25,1674.5125,2058.5775,1906.725,1046.75,1784.07125,2603.375,1755.25,34.05,54.31
66.0,908.46,954.3125,1624.25,1674.29375,2058.51375,1906.725,1046.625,1783.2275,2603.25,1755.25,34.05,54.33
66.1,908.125,954.0625,1624.25,1674.07375,2058.38875,1906.6575,1046.625,1782.1725,2603.125,1755.25,34.07,54.3
66.2,907.79,953.9375,1624.25,1673.96375,2058.325,1906.6575,1046.5,1781.1175,2603.125,1755.25,34.05,54.3
66.3,907.5675,953.8125,1624.25,1673.635,2058.2625,1906.6575,1046.375,1780.0625,2603,1755.25,34.05,54.31
66.4,907.2325,953.5625,1624.25,1673.525,2058.2,1906.59,1046.25,1779.43,2602.875,1755.25,34.05,54.3
66.5,906.8975,953.4375,1624.25,1673.30625,2058.13625,1906.59,1046.125,1778.375,2602.75,1755.25,34.05,54.32
66.6,906.675,953.3125,1624.375,1673.08625,2058.01125,1906.5225,1046.125,1777.32125,2602.625,1755.25,34.08,54.29
66.7,906.34,953.0625,1624.375,1672.9775,2057.9475,1906.5225,1046.125,1776.26625,2602.5,1755.25,34.07,54.31
66.8,906.11625,952.9375,1624.375,1672.7575,2057.885,1906.5225,1046,1775.42125,2602.375,1755.25,34.07,54.27
66.9,905.7825,952.8125,1624.375,1672.53875,2057.8225,1906.45625,1045.875,1774.3675,2602.25,1755.25,34.07,54.3
67.0,905.55875,952.5625,1624.375,1672.31875,2057.69625,1906.38875,1045.875,1773.52375,2602.125,1755.25,34.05,54.31
67.1,905.22375,952.4375,1624.375,1672.21,2057.63375,1906.38875,1045.75,1772.46875,2602.125,1755.25,34.07,54.33
67.2,904.89,952.3125,1624.375,1671.99,2057.57,1906.38875,1045.75,1771.41375,2602,1755.25,34.07,54.3
67.3,904.66625,952.1875,1624.5,1671.77125,2057.445,1906.32125,1045.625,1770.57,2601.875,1755.25,34.07,54.29
67.4,904.33125,951.9375,1624.5,1671.66125,2057.38125,1906.32125,1045.5,1769.515,2601.75,1755.25,34.07,54.31
67.5,903.9975,951.81375,1624.375,1671.4425,2057.31875,1906.32125,1045.5,1768.46125,2601.625,1755.25,34.08,54.32
67.6,903.6625,951.68875,1624.5,1671.2225,2057.25625,1906.25375,1045.375,1767.40625,2601.5,1755.25,34.07,54.28
67.7,903.43875,951.56375,1624.5,1671.00375,2057.1925,1906.25375,1045.375,1766.5625,2601.375,1755.25,34.05,54.29
67.8,903.105,951.31375,1624.5,1670.89375,2057.13,1906.25375,1045.25,1765.5075,2601.25,1755.25,34.08,54.28
67.9,902.88125,951.18875,1624.5,1670.67375,2057.00375,1906.18625,1045.125,1764.66375,2601.125,1755.25,34.07,54.31
68.0,902.54625,950.93875,1624.5,1670.565,2056.94125,1906.18625,1045.125,1763.60875,2601,1755.25,34.05,54.3
68.1,902.32375,950.81375,1624.5,1670.345,2056.8775,1906.11875,1045,1762.765,2600.875,1755.125,34.07,54.33
68.2,901.98875,950.68875,1624.625,1670.12625,2056.815,1906.11875,1044.875,1761.71,2600.75,1755.25,34.08,54.29
68.3,901.65375,950.43875,1624.5,1669.90625,2056.7525,1906.11875,1044.875,1760.86625,2600.75,1755.125,34.08,54.32
68.4,901.43125,950.31375,1624.625,1669.79625,2056.62625,1906.05125,1044.75,1759.8125,2600.625,1755.25,34.07,54.28
68.5,901.09625,950.18875,1624.625,1669.5775,2056.56375,1906.05125,1044.75,1758.7575,2600.5,1755.25,34.05,54.26
68.6,900.87375,950.06375,1624.625,1669.4675,2056.5,1906.05125,1044.625,1757.91375,2600.375,1755.25,34.08,54.29
68.7,900.65,949.93875,1624.625,1669.24875,2056.4375,1905.98375,1044.625,1756.85875,2600.25,1755.25,34.08,54.32
68.8,900.315,949.68875,1624.625,1669.02875,2056.375,1905.91625,1044.5,1756.015,2600.125,1755.25,34.05,54.31
68.9,899.98125,949.56375,1624.625,1668.92,2056.31125,1905.91625,1044.375,1754.96,2600.125,1755.25,34.08,54.28
69.0,899.7575,949.43875,1624.625,1668.7,2056.24875,1905.91625,1044.25,1753.905,2599.875,1755.25,34.07,54.31
69.1,899.4225,949.18875,1624.75,1668.48125,2056.18625,1905.91625,1044.25,1753.06125,2599.875,1755.25,34.08,54.28
69.2,899.2,949.06375,1624.75,1668.37125,2056.06,1905.85,1044.25,1752.00625,2599.75,1755.25,34.07,54.33
69.3,898.97625,948.93875,1624.75,1668.15125,2055.9975,1905.85,1044.125,1751.1625,2599.625,1755.25,34.05,54.31
69.4,898.6425,948.81375,1624.75,1668.0425,2055.93375,1905.85,1044,1750.31875,2599.5,1755.25,34.07,54.29
69.5,898.41875,948.68875,1624.75,1667.8225,2055.87125,1905.7825,1044,1749.265,2599.375,1755.25,34.08,54.3
69.6,898.195,948.43875,1624.75,1667.60375,2055.80875,1905.7825,1043.875,1748.42,2599.25,1755.25,34.08,54.28
69.7,897.86125,948.31375,1624.75,1667.49375,2055.745,1905.715,1043.875,1747.36625,2599.125,1755.25,34.07,54.28
69.8,897.6375,948.18875,1624.875,1667.275,2055.6825,1905.715,1043.75,1746.31125,2599,1755.25,34.04,54.28
69.9,897.30375,948.06375,1624.875,1667.165,2055.55625,1905.6475,1043.625,1745.4675,2599,1755.25,34.07,54.31
70.0,897.08,947.81375,1624.875,1666.945,2055.49375,1905.6475,1043.625,1744.62375,2598.875,1755.25,34.1,54.28
70.1,896.745,947.68875,1624.875,1666.72625,2055.49375,1905.6475,1043.5,1743.56875,2598.75,1755.25,34.07,54.29
70.2,896.5225,947.56375,1624.875,1666.61625,2055.3675,1905.6475,1043.375,1742.725,2598.625,1755.25,34.08,54.3
70.3,896.1875,947.43875,1624.875,1666.3975,2055.305,1905.58,1043.375,1741.88125,2598.5,1755.25,34.08,54.29
70.4,895.96375,947.18875,1624.875,1666.2875,2055.2425,1905.58,1043.25,1740.82625,2598.375,1755.25,34.08,54.32
70.5,895.74125,947.06375,1624.875,1666.06875,2055.17875,1905.58,1043.25,1739.9825,2598.25,1755.25,34.05,54.3
70.6,895.5175,946.93875,1625,1665.95875,2055.11625,1905.5125,1043.125,1738.9275,2598.25,1755.25,34.05,54.3
70.7,895.18375,946.81375,1625,1665.73875,2055.05375,1905.5125,1043,1738.08375,2598,1755.25,34.07,54.31
70.8,894.96,946.56375,1625,1665.63,2054.99,1905.445,1043,1737.24,2597.875,1755.25,34.05,54.29
70.9,894.625,946.43875,1625,1665.41,2054.9275,1905.445,1042.875,1736.185,2597.875,1755.25,34.1,54.3
71.0,894.4025,946.31375,1625,1665.3,2054.86375,1905.445,1042.875,1735.34125,2597.75,1755.25,34.08,54.3
71.1,894.17875,946.18875,1625,1665.19125,2054.80125,1905.445,1042.75,1734.4975,2597.625,1755.125,34.08,54.28
71.2,893.845,945.93875,1625,1664.97125,2054.73875,1905.3775,1042.625,1733.65375,2597.5,1755.25,34.08,54.28
71.3,893.62125,945.81375,1625.125,1664.7525,2054.67625,1905.3775,1042.625,1732.6,2597.375,1755.25,34.07,54.28
71.4,893.39875,945.68875,1625.125,1664.6425,2054.6125,1905.31,1042.5,1731.75625,2597.375,1755.375,34.07,54.27
71.5,893.06375,945.56375,1625.125,1664.5325,2054.55,1905.31,1042.5,1730.9125,2597.25,1755.25,34.05,54.25
71.6,892.84,945.31375,1625.125,1664.31375,2054.4875,1905.31,1042.375,1729.8575,2597.125,1755.25,34.07,54.22
71.7,892.6175,945.18875,1625.125,1664.20375,2054.42375,1905.24375,1042.25,1729.01375,2597,1755.25,34.07,54.29
71.8,892.39375,945.06375,1625.125,1663.985,2054.36125,1905.24375,1042.25,1728.17,2596.875,1755.25,34.1,54.29
71.9,892.06,944.81375,1625.125,1663.875,2054.29875,1905.24375,1042.125,1727.115,2596.75,1755.25,34.07,54.28
72.0,891.83625,944.68875,1625.125,1663.65625,2054.235,1905.17625,1042.125,1726.27125,2596.625,1755.25,34.07,54.28
72.1,891.61375,944.565,1625.125,1663.54625,2054.1725,1905.17625,1042,1725.4275,2596.5,1755.25,34.05,54.27
72.2,891.27875,944.44,1625.25,1663.32625,2054.11,1905.17625,1042,1724.58375,2596.375,1755.25,34.07,54.3
72.3,891.055,944.19,1625.125,1663.2175,2054.04625,1905.10875,1041.875,1723.74,2596.25,1755.25,34.05,54.27
72.4,890.8325,944.065,1625.25,1662.9975,2053.98375,1905.10875,1041.75,1722.89625,2596.125,1755.125,34.07,54.31
72.5,890.60875,943.94,1625.25,1662.8875,2053.92,1905.10875,1041.75,1721.84125,2596.125,1755.25,34.07,54.27
72.6,890.275,943.69,1625.25,1662.66875,2053.8575,1905.04125,1041.625,1720.9975,2596,1755.25,34.07,54.29
72.7,890.05125,943.565,1625.25,1662.55875,2053.795,1905.04125,1041.625,1720.15375,2595.875,1755.25,34.07,54.28
72.8,889.82875,943.44,1625.375,1662.44875,2053.73125,1905.04125,1041.5,1719.09875,2595.75,1755.25,34.07,54.23
72.9,889.605,943.315,1625.375,1662.23,2053.66875,1904.97375,1041.375,1718.255,2595.625,1755.25,34.05,54.29
73.0,889.3825,943.065,1625.375,1662.12,2053.60625,1904.97375,1041.375,1717.41125,2595.625,1755.25,34.08,54.25
73.1,889.15875,942.94,1625.375,1662.01125,2053.5425,1904.97375,1041.25,1716.5675,2595.5,1755.25,34.07,54.24
73.2,888.82375,942.69,1625.375,1661.79125,2053.48,1904.90625,1041.25,1715.5125,2595.25,1755.25,34.07,54.27
73.3,888.60125,942.69,1625.375,1661.68125,2053.48,1904.90625,1041.125,1714.66875,2595.25,1755.125,34.07,54.25
73.4,888.3775,942.44,1625.375,1661.4625,2053.4175,1904.90625,1041.125,1713.825,2595.125,1755.25,34.08,54.29
73.5,888.155,942.315,1625.375,1661.3525,2053.35375,1904.83875,1041,1712.98125,2595,1755.25,34.07,54.27
73.6,887.93125,942.065,1625.5,1661.2425,2053.29125,1904.83875,1040.875,1712.1375,2594.875,1755.25,34.08,54.29
73.7,887.70875,941.94,1625.5,1661.02375,2053.22875,1904.83875,1040.875,1711.0825,2594.75,1755.25,34.08,54.24
73.8,887.485,941.815,1625.5,1660.91375,2053.16625,1904.83875,1040.75,1710.23875,2594.625,1755.25,34.08,54.25
73.9,887.15,941.565,1625.5,1660.805,2053.1025,1904.77125,1040.75,1709.395,2594.625,1755.25,34.1,54.26
74.0,886.9275,941.565,1625.5,1660.585,2053.04,1904.77125,1040.75,1708.55125,2594.5,1755.25,34.08,54.27
74.1,886.70375,941.315,1625.5,1660.475,2052.97625,1904.70375,1040.625,1707.7075,2594.375,1755.125,34.08,54.24
74.2,886.48125,941.065,1625.625,1660.25625,2052.91375,1904.70375,1040.5,1706.6525,2594.25,1755.25,34.07,54.27
74.3,886.2575,940.94,1625.5,1660.14625,2052.85125,1904.70375,1040.5,1705.80875,2594.125,1755.25,34.07,54.25
74.4,886.035,940.815,1625.625,1660.03625,2052.7875,1904.6375,1040.375,1704.965,2594.125,1755.25,34.1,54.26
74.5,885.81125,940.565,1625.625,1659.9275,2052.725,1904.6375,1040.25,1703.91125,2593.875,1755.25,34.07,54.25
74.6,885.58875,940.44,1625.625,1659.7075,2052.6625,1904.6375,1040.25,1703.0675,2593.75,1755.25,34.08,54.25
74.7,885.365,940.315,1625.625,1659.59875,2052.6625,1904.6375,1040.125,1702.2225,2593.75,1755.125,34.08,54.24
74.8,885.1425,940.19,1625.625,1659.37875,2052.59875,1904.57,1040,1701.37875,2593.625,1755.125,34.1,54.28
74.9,884.91875,939.94,1625.625,1659.26875,2052.53625,1904.57,1040,1700.535,2593.5,1755.25,34.1,54.26
75.0,884.585,939.815,1625.625,1659.16,2052.47375,1904.57,1039.875,1699.69125,2593.375,1755.25,34.08,54.24
75.1,884.36125,939.69,1625.625,1658.94,2052.41,1904.57,1039.875,1698.8475,2593.25,1755.25,34.11,54.22
75.2,884.13875,939.44,1625.75,1658.83,2052.3475,1904.5025,1039.875,1698.00375,2593.125,1755.125,34.08,54.27
75.3,883.915,939.315,1625.75,1658.72125,2052.3475,1904.5025,1039.75,1697.16,2593.125,1755.125,34.08,54.25
75.4,883.6925,939.19,1625.75,1658.50125,2052.285,1904.435,1039.625,1696.31625,2593,1755.125,34.08,54.23
75.5,883.46875,938.94,1625.75,1658.39125,2052.22125,1904.435,1039.625,1695.26125,2592.875,1755.25,34.08,54.23
75.6,883.24625,938.815,1625.75,1658.2825,2052.15875,1904.435,1039.5,1694.62875,2592.75,1755.25,34.08,54.24
75.7,883.13375,938.69,1625.875,1658.0625,2052.09625,1904.435,1039.375,1693.785,2592.625,1755.125,34.08,54.22
75.8,882.8,938.44,1625.75,1657.9525,2052.0325,1904.435,1039.375,1692.51875,2592.5,1755.125,34.08,54.23
75.9,882.57625,938.315,1625.875,1657.84375,2052.0325,1904.3675,1039.25,1691.675,2592.5,1755.25,34.08,54.27
76.0,882.35375,938.19,1625.75,1657.62375,2051.97,1904.3675,1039.25,1690.83125,2592.25,1755.25,34.08,54.27
76.1,882.13,937.94,1625.875,1657.515,2051.84375,1904.3,1039.125,1689.9875,2592.25,1755.25,34.08,54.24
76.2,881.9075,937.815,1625.875,1657.405,2051.84375,1904.3,1039,1689.14375,2592.125,1755.25,34.07,54.25
76.3,881.68375,937.69,1625.875,1657.295,2051.78125,1904.3,1039,1688.3,2592,1755.25,34.07,54.23
76.4,881.5725,937.44,1625.875,1657.185,2051.71875,1904.3,1039,1687.45625,2591.875,1755.125,34.07,54.22
76.5,881.2375,937.315,1625.875,1656.96625,2051.71875,1904.2325,1038.875,1686.6125,2591.75,1755.125,34.07,54.27
76.6,881.015,937.19,1625.875,1656.85625,2051.655,1904.2325,1038.75,1685.76875,2591.75,1755.25,34.08,54.19
76.7,880.9025,936.94,1625.875,1656.74625,2051.5925,1904.165,1038.625,1684.925,2591.625,1755.125,34.08,54.22
76.8,880.68,936.815,1625.875,1656.6375,2051.53,1904.165,1038.625,1684.08125,2591.5,1755.25,34.07,54.23
76.9,880.345,936.69,1626,1656.4175,2051.46625,1904.165,1038.5,1683.2375,2591.375,1755.25,34.07,54.23
77.0,880.23375,936.44125,1626,1656.3075,2051.40375,1904.09875,1038.5,1682.39375,2591.25,1755.125,34.08,54.25
77.1,880.01,936.31625,1626,1656.19875,2051.40375,1904.09875,1038.375,1681.55,2591.125,1755.125,34.1,54.26
77.2,879.7875,936.06625,1626,1656.08875,2051.34125,1904.09875,1038.375,1680.9175,2591,1755.125,34.08,54.22
77.3,879.56375,935.94125,1626,1655.86875,2051.2775,1904.09875,1038.375,1679.8625,2590.875,1755.125,34.08,54.21
77.4,879.34125,935.81625,1626,1655.76,2051.2775,1904.09875,1038.25,1679.23,2590.875,1755.125,34.1,54.22
77.5,879.1175,935.56625,1626.125,1655.65,2051.215,1904.03125,1038.125,1678.38625,2590.75,1755.125,34.1,54.23
77.6,878.895,935.44125,1626.125,1655.54,2051.1525,1904.03125,1038,1677.5425,2590.625,1755.125,34.07,54.22
77.7,878.78375,935.31625,1626.125,1655.32125,2051.08875,1903.96375,1038,1676.69875,2590.5,1755.125,34.08,54.23
77.8,878.44875,935.06625,1626.125,1655.21125,2051.08875,1903.96375,1038,1675.855,2590.375,1755.125,34.08,54.23
77.9,878.33625,934.94125,1626.125,1655.10125,2050.96375,1903.96375,1037.875,1675.01125,2590.25,1755.125,34.07,54.24
78.0,878.11375,934.69125,1626.25,1654.9925,2050.96375,1903.96375,1037.75,1674.3775,2590.25,1755.125,34.07,54.23
78.1,877.89,934.56625,1626.125,1654.8825,2050.9,1903.96375,1037.75,1673.53375,2590.125,1755.125,34.08,54.19
78.2,877.6675,934.31625,1626.25,1654.7725,2050.8375,1903.89625,1037.75,1672.69,2590,1755.125,34.08,54.24
78.3,877.445,934.19125,1626.125,1654.55375,2050.8375,1903.89625,1037.625,1671.84625,2589.875,1755.125,34.08,54.23
78.4,877.22125,934.06625,1626.25,1654.44375,2050.775,1903.82875,1037.5,1671.0025,2589.875,1755.125,34.08,54.19
78.5,877.11,933.94125,1626.25,1654.225,2050.71125,1903.89625,1037.5,1670.15875,2589.75,1755.125,34.07,54.2
78.6,876.88625,933.69125,1626.25,1654.225,2050.71125,1903.82875,1037.375,1669.52625,2589.625,1755.125,34.08,54.23
78.7,876.66375,933.56625,1626.25,1654.005,2050.64875,1903.82875,1037.25,1668.47125,2589.5,1755.125,34.08,54.21
78.8,876.44,933.31625,1626.25,1653.895,2050.585,1903.82875,1037.25,1667.83875,2589.375,1755.125,34.1,54.23
78.9,876.2175,933.19125,1626.375,1653.78625,2050.5225,1903.76125,1037.125,1666.995,2589.25,1755.125,34.07,54.22
79.0,876.105,933.06625,1626.375,1653.67625,2050.5225,1903.76125,1037.125,1666.36125,2589.25,1755.125,34.1,54.21
79.1,875.77125,932.94125,1626.375,1653.56625,2050.46,1903.76125,1037.125,1665.30625,2589.125,1755.125,34.05,54.21
79.2,875.5475,932.69125,1626.375,1653.3475,2050.39625,1903.76125,1037,1664.67375,2589,1755.125,34.07,54.23
79.3,875.43625,932.56625,1626.375,1653.2375,2050.33375,1903.76125,1036.875,1663.61875,2588.875,1755.125,34.08,54.21
79.4,875.2125,932.31625,1626.375,1653.1275,2050.33375,1903.69375,1036.875,1662.98625,2588.75,1755.125,34.07,54.24
79.5,874.99,932.19125,1626.375,1653.01875,2050.27125,1903.69375,1036.75,1662.1425,2588.625,1755.125,34.08,54.24
79.6,874.87875,932.06625,1626.375,1652.90875,2050.2075,1903.69375,1036.625,1661.29875,2588.625,1755.125,34.1,54.23
79.7,874.655,931.94125,1626.375,1652.79875,2050.2075,1903.62625,1036.625,1660.66625,2588.375,1755,34.1,54.21
79.8,874.4325,931.69125,1626.5,1652.68875,2050.145,1903.62625,1036.625,1659.8225,2588.375,1755,34.1,54.23
79.9,874.20875,931.56625,1626.5,1652.47,2050.0825,1903.62625,1036.5,1658.97875,2588.25,1755,34.07,54.18
80.0,874.0975,931.44125,1626.5,1652.36,2050.01875,1903.55875,1036.375,1658.34625,2588.125,1755,34.07,54.22
